,err_up,err_low,n,m
0,0.0,0.0,11,5
1,0.0,0.0,8,8
2,0.012280212112754674,0.012280212112754674,13,4
3,0.012035010940919038,0.012035010940919038,12,5
4,0.0,0.0,14,4
5,0.005310880829015544,0.005310880829015544,10,6
6,0.09503843466107617,0.09503843466107617,20,10
7,0.07179487179487179,0.07179487179487179,20,15
8,0.060414788097385035,0.060414788097385035,20,5
9,0.09726603575184017,0.09726603575184017,20,15
10,0.07140677448886176,0.07140677448886176,50,10
